lat,lon,time,spatial_ref,precipitation
40.649998,-121.75,2020-03-01 00:00:00,0,0.165
40.649998,-121.649994,2020-03-01 00:00:00,0,0.143
40.649998,-121.549995,2020-03-01 00:00:00,0,0.133
40.649998,-121.45,2020-03-01 00:00:00,0,0.134
40.649998,-121.35,2020-03-01 00:00:00,0,0.132
40.649998,-121.25,2020-03-01 00:00:00,0,0.13000001
40.649998,-121.149994,2020-03-01 00:00:00,0,0.12900001
40.649998,-121.049995,2020-03-01 00:00:00,0,0.11800001
40.649998,-120.95,2020-03-01 00:00:00,0,0.106000006
40.649998,-120.85,2020-03-01 00:00:00,0,0.1
40.649998,-120.75,2020-03-01 00:00:00,0,0.095000006
40.649998,-120.649994,2020-03-01 00:00:00,0,0.096
40.649998,-120.549995,2020-03-01 00:00:00,0,0.082
40.649998,-120.45,2020-03-01 00:00:00,0,0.079
40.649998,-120.35,2020-03-01 00:00:00,0,0.068
40.649998,-120.25,2020-03-01 00:00:00,0,0.067
40.649998,-120.149994,2020-03-01 00:00:00,0,0.071
40.649998,-120.049995,2020-03-01 00:00:00,0,0.061000004
40.649998,-119.95,2020-03-01 00:00:00,0,0.0
40.649998,-119.85,2020-03-01 00:00:00,0,0.0
40.649998,-119.75,2020-03-01 00:00:00,0,0.0
40.649998,-119.649994,2020-03-01 00:00:00,0,0.0
40.649998,-119.549995,2020-03-01 00:00:00,0,0.0
40.649998,-119.45,2020-03-01 00:00:00,0,0.0
40.649998,-119.35,2020-03-01 00:00:00,0,0.0
40.649998,-119.25,2020-03-01 00:00:00,0,0.0
40.649998,-119.149994,2020-03-01 00:00:00,0,0.0
40.649998,-119.049995,2020-03-01 00:00:00,0,0.0
40.649998,-118.95,2020-03-01 00:00:00,0,0.0
40.649998,-118.85,2020-03-01 00:00:00,0,0.0
40.649998,-118.75,2020-03-01 00:00:00,0,0.0
40.649998,-118.649994,2020-03-01 00:00:00,0,0.0
40.649998,-118.549995,2020-03-01 00:00:00,0,0.0
40.649998,-118.45,2020-03-01 00:00:00,0,0.0
40.649998,-118.35,2020-03-01 00:00:00,0,0.0
40.649998,-118.25,2020-03-01 00:00:00,0,0.0
40.649998,-118.149994,2020-03-01 00:00:00,0,0.0
40.649998,-118.049995,2020-03-01 00:00:00,0,0.0
40.649998,-117.95,2020-03-01 00:00:00,0,0.0
40.649998,-117.85,2020-03-01 00:00:00,0,0.0
40.649998,-117.75,2020-03-01 00:00:00,0,0.0
40.649998,-117.649994,2020-03-01 00:00:00,0,0.0
40.649998,-117.549995,2020-03-01 00:00:00,0,0.0
40.649998,-117.45,2020-03-01 00:00:00,0,0.0
40.649998,-117.35,2020-03-01 00:00:00,0,0.0
40.649998,-117.25,2020-03-01 00:00:00,0,0.0
40.649998,-117.149994,2020-03-01 00:00:00,0,0.0
40.649998,-117.049995,2020-03-01 00:00:00,0,0.0
40.649998,-116.95,2020-03-01 00:00:00,0,0.0
40.649998,-116.85,2020-03-01 00:00:00,0,0.0
40.649998,-116.75,2020-03-01 00:00:00,0,0.0
40.649998,-116.649994,2020-03-01 00:00:00,0,0.0
40.649998,-116.549995,2020-03-01 00:00:00,0,0.0
40.649998,-116.45,2020-03-01 00:00:00,0,0.0
40.649998,-116.35,2020-03-01 00:00:00,0,0.0
40.649998,-116.25,2020-03-01 00:00:00,0,0.0
40.649998,-116.149994,2020-03-01 00:00:00,0,0.0
40.649998,-116.049995,2020-03-01 00:00:00,0,0.0
40.649998,-115.95,2020-03-01 00:00:00,0,0.0
40.649998,-115.85,2020-03-01 00:00:00,0,0.0
40.649998,-115.75,2020-03-01 00:00:00,0,0.0
40.649998,-115.649994,2020-03-01 00:00:00,0,0.0
40.649998,-115.549995,2020-03-01 00:00:00,0,0.0
40.649998,-115.45,2020-03-01 00:00:00,0,0.0
40.649998,-115.35,2020-03-01 00:00:00,0,0.0
40.649998,-115.25,2020-03-01 00:00:00,0,0.0
40.649998,-115.149994,2020-03-01 00:00:00,0,0.0
40.649998,-115.049995,2020-03-01 00:00:00,0,0.0
40.649998,-114.95,2020-03-01 00:00:00,0,0.0
40.649998,-114.85,2020-03-01 00:00:00,0,0.0
40.649998,-114.75,2020-03-01 00:00:00,0,0.0
40.75,-124.25,2020-03-01 00:00:00,0,0.0
40.75,-124.149994,2020-03-01 00:00:00,0,0.19600001
40.75,-124.049995,2020-03-01 00:00:00,0,0.16800001
40.75,-123.95,2020-03-01 00:00:00,0,0.18400002
40.75,-123.85,2020-03-01 00:00:00,0,0.17400001
40.75,-123.75,2020-03-01 00:00:00,0,0.17400001
40.75,-123.649994,2020-03-01 00:00:00,0,0.171
40.75,-123.549995,2020-03-01 00:00:00,0,0.15900001
40.75,-123.45,2020-03-01 00:00:00,0,0.15900001
40.75,-123.35,2020-03-01 00:00:00,0,0.15100001
40.75,-123.25,2020-03-01 00:00:00,0,0.157
40.75,-123.149994,2020-03-01 00:00:00,0,0.156
40.75,-123.049995,2020-03-01 00:00:00,0,0.16000001
40.75,-122.95,2020-03-01 00:00:00,0,0.155
40.75,-122.85,2020-03-01 00:00:00,0,0.15400001
40.75,-122.75,2020-03-01 00:00:00,0,0.16000001
40.75,-122.649994,2020-03-01 00:00:00,0,0.16700001
40.75,-122.549995,2020-03-01 00:00:00,0,0.179
40.75,-122.45,2020-03-01 00:00:00,0,0.17500001
40.75,-122.35,2020-03-01 00:00:00,0,0.172
40.75,-122.25,2020-03-01 00:00:00,0,0.17
40.75,-122.149994,2020-03-01 00:00:00,0,0.19100001
40.75,-122.049995,2020-03-01 00:00:00,0,0.193
40.75,-121.95,2020-03-01 00:00:00,0,0.16800001
40.75,-121.85,2020-03-01 00:00:00,0,0.147
40.75,-121.75,2020-03-01 00:00:00,0,0.148
40.75,-121.649994,2020-03-01 00:00:00,0,0.13700001
40.75,-121.549995,2020-03-01 00:00:00,0,0.13000001
40.75,-121.45,2020-03-01 00:00:00,0,0.117000006
40.75,-121.35,2020-03-01 00:00:00,0,0.120000005
40.75,-121.25,2020-03-01 00:00:00,0,0.12200001
40.75,-121.149994,2020-03-01 00:00:00,0,0.115
40.75,-121.049995,2020-03-01 00:00:00,0,0.104
40.75,-120.95,2020-03-01 00:00:00,0,0.085
40.75,-120.85,2020-03-01 00:00:00,0,0.082
40.75,-120.75,2020-03-01 00:00:00,0,0.080000006
40.75,-120.649994,2020-03-01 00:00:00,0,0.087000005
40.75,-120.549995,2020-03-01 00:00:00,0,0.078
40.75,-120.45,2020-03-01 00:00:00,0,0.075
40.75,-120.35,2020-03-01 00:00:00,0,0.065000005
40.75,-120.25,2020-03-01 00:00:00,0,0.059000004
40.75,-120.149994,2020-03-01 00:00:00,0,0.055000003
40.75,-120.049995,2020-03-01 00:00:00,0,0.059000004
40.75,-119.95,2020-03-01 00:00:00,0,0.0
40.75,-119.85,2020-03-01 00:00:00,0,0.0
40.75,-119.75,2020-03-01 00:00:00,0,0.0
40.75,-119.649994,2020-03-01 00:00:00,0,0.0
40.75,-119.549995,2020-03-01 00:00:00,0,0.0
40.75,-119.45,2020-03-01 00:00:00,0,0.0
40.75,-119.35,2020-03-01 00:00:00,0,0.0
40.75,-119.25,2020-03-01 00:00:00,0,0.0
40.75,-119.149994,2020-03-01 00:00:00,0,0.0
40.75,-119.049995,2020-03-01 00:00:00,0,0.0
40.75,-118.95,2020-03-01 00:00:00,0,0.0
40.75,-118.85,2020-03-01 00:00:00,0,0.0
40.75,-118.75,2020-03-01 00:00:00,0,0.0
40.75,-118.649994,2020-03-01 00:00:00,0,0.0
40.75,-118.549995,2020-03-01 00:00:00,0,0.0
40.75,-118.45,2020-03-01 00:00:00,0,0.0
40.75,-118.35,2020-03-01 00:00:00,0,0.0
40.75,-118.25,2020-03-01 00:00:00,0,0.0
40.75,-118.149994,2020-03-01 00:00:00,0,0.0
40.75,-118.049995,2020-03-01 00:00:00,0,0.0
40.75,-117.95,2020-03-01 00:00:00,0,0.0
40.75,-117.85,2020-03-01 00:00:00,0,0.0
40.75,-117.75,2020-03-01 00:00:00,0,0.0
40.75,-117.649994,2020-03-01 00:00:00,0,0.0
40.75,-117.549995,2020-03-01 00:00:00,0,0.0
40.75,-117.45,2020-03-01 00:00:00,0,0.0
40.75,-117.35,2020-03-01 00:00:00,0,0.0
40.75,-117.25,2020-03-01 00:00:00,0,0.0
40.75,-117.149994,2020-03-01 00:00:00,0,0.0
40.75,-117.049995,2020-03-01 00:00:00,0,0.0
40.75,-116.95,2020-03-01 00:00:00,0,0.0
40.75,-116.85,2020-03-01 00:00:00,0,0.0
40.75,-116.75,2020-03-01 00:00:00,0,0.0
40.75,-116.649994,2020-03-01 00:00:00,0,0.0
40.75,-116.549995,2020-03-01 00:00:00,0,0.0
40.75,-116.45,2020-03-01 00:00:00,0,0.0
40.75,-116.35,2020-03-01 00:00:00,0,0.0
40.75,-116.25,2020-03-01 00:00:00,0,0.0
40.75,-116.149994,2020-03-01 00:00:00,0,0.0
40.75,-116.049995,2020-03-01 00:00:00,0,0.0
40.75,-115.95,2020-03-01 00:00:00,0,0.0
40.75,-115.85,2020-03-01 00:00:00,0,0.0
40.75,-115.75,2020-03-01 00:00:00,0,0.0
40.75,-115.649994,2020-03-01 00:00:00,0,0.0
40.75,-115.549995,2020-03-01 00:00:00,0,0.0
40.75,-115.45,2020-03-01 00:00:00,0,0.0
40.75,-115.35,2020-03-01 00:00:00,0,0.0
40.75,-115.25,2020-03-01 00:00:00,0,0.0
40.75,-115.149994,2020-03-01 00:00:00,0,0.0
40.75,-115.049995,2020-03-01 00:00:00,0,0.0
40.75,-114.95,2020-03-01 00:00:00,0,0.0
40.75,-114.85,2020-03-01 00:00:00,0,0.0
40.75,-114.75,2020-03-01 00:00:00,0,0.0
40.85,-124.25,2020-03-01 00:00:00,0,0.0
40.85,-124.149994,2020-03-01 00:00:00,0,0.201
40.85,-124.049995,2020-03-01 00:00:00,0,0.17400001
40.85,-123.95,2020-03-01 00:00:00,0,0.186
40.85,-123.85,2020-03-01 00:00:00,0,0.17300001
40.85,-123.75,2020-03-01 00:00:00,0,0.172
40.85,-123.649994,2020-03-01 00:00:00,0,0.162
40.85,-123.549995,2020-03-01 00:00:00,0,0.15400001
40.85,-123.45,2020-03-01 00:00:00,0,0.15400001
40.85,-123.35,2020-03-01 00:00:00,0,0.155
40.85,-123.25,2020-03-01 00:00:00,0,0.16900001
40.85,-123.149994,2020-03-01 00:00:00,0,0.185
40.85,-123.049995,2020-03-01 00:00:00,0,0.19900002
40.85,-122.95,2020-03-01 00:00:00,0,0.20400001
40.85,-122.85,2020-03-01 00:00:00,0,0.18200001
40.85,-122.75,2020-03-01 00:00:00,0,0.18400002
40.85,-122.649994,2020-03-01 00:00:00,0,0.16600001
40.85,-122.549995,2020-03-01 00:00:00,0,0.16800001
40.85,-122.45,2020-03-01 00:00:00,0,0.162
40.85,-122.35,2020-03-01 00:00:00,0,0.15
40.85,-122.25,2020-03-01 00:00:00,0,0.164
40.85,-122.149994,2020-03-01 00:00:00,0,0.17
40.85,-122.049995,2020-03-01 00:00:00,0,0.162
40.85,-121.95,2020-03-01 00:00:00,0,0.149
40.85,-121.85,2020-03-01 00:00:00,0,0.128
40.85,-121.75,2020-03-01 00:00:00,0,0.133
40.85,-121.649994,2020-03-01 00:00:00,0,0.12100001
40.85,-121.549995,2020-03-01 00:00:00,0,0.101
40.85,-121.45,2020-03-01 00:00:00,0,0.101
40.85,-121.35,2020-03-01 00:00:00,0,0.106000006
40.85,-121.25,2020-03-01 00:00:00,0,0.104
40.85,-121.149994,2020-03-01 00:00:00,0,0.09900001
40.85,-121.049995,2020-03-01 00:00:00,0,0.09
40.85,-120.95,2020-03-01 00:00:00,0,0.085
40.85,-120.85,2020-03-01 00:00:00,0,0.080000006
40.85,-120.75,2020-03-01 00:00:00,0,0.079
40.85,-120.649994,2020-03-01 00:00:00,0,0.071
40.85,-120.549995,2020-03-01 00:00:00,0,0.063
40.85,-120.45,2020-03-01 00:00:00,0,0.061000004
40.85,-120.35,2020-03-01 00:00:00,0,0.055000003
40.85,-120.25,2020-03-01 00:00:00,0,0.051000003
40.85,-120.149994,2020-03-01 00:00:00,0,0.051000003
40.85,-120.049995,2020-03-01 00:00:00,0,0.056
40.85,-119.95,2020-03-01 00:00:00,0,0.0
40.85,-119.85,2020-03-01 00:00:00,0,0.0
40.85,-119.75,2020-03-01 00:00:00,0,0.0
40.85,-119.649994,2020-03-01 00:00:00,0,0.0
40.85,-119.549995,2020-03-01 00:00:00,0,0.0
40.85,-119.45,2020-03-01 00:00:00,0,0.0
40.85,-119.35,2020-03-01 00:00:00,0,0.0
40.85,-119.25,2020-03-01 00:00:00,0,0.0
40.85,-119.149994,2020-03-01 00:00:00,0,0.0
40.85,-119.049995,2020-03-01 00:00:00,0,0.0
40.85,-118.95,2020-03-01 00:00:00,0,0.0
40.85,-118.85,2020-03-01 00:00:00,0,0.0
40.85,-118.75,2020-03-01 00:00:00,0,0.0
40.85,-118.649994,2020-03-01 00:00:00,0,0.0
40.85,-118.549995,2020-03-01 00:00:00,0,0.0
40.85,-118.45,2020-03-01 00:00:00,0,0.0
40.85,-118.35,2020-03-01 00:00:00,0,0.0
40.85,-118.25,2020-03-01 00:00:00,0,0.0
40.85,-118.149994,2020-03-01 00:00:00,0,0.0
40.85,-118.049995,2020-03-01 00:00:00,0,0.0
40.85,-117.95,2020-03-01 00:00:00,0,0.0
40.85,-117.85,2020-03-01 00:00:00,0,0.0
40.85,-117.75,2020-03-01 00:00:00,0,0.0
40.85,-117.649994,2020-03-01 00:00:00,0,0.0
40.85,-117.549995,2020-03-01 00:00:00,0,0.0
40.85,-117.45,2020-03-01 00:00:00,0,0.0
40.85,-117.35,2020-03-01 00:00:00,0,0.0
40.85,-117.25,2020-03-01 00:00:00,0,0.0
40.85,-117.149994,2020-03-01 00:00:00,0,0.0
40.85,-117.049995,2020-03-01 00:00:00,0,0.0
40.85,-116.95,2020-03-01 00:00:00,0,0.0
40.85,-116.85,2020-03-01 00:00:00,0,0.0
40.85,-116.75,2020-03-01 00:00:00,0,0.0
40.85,-116.649994,2020-03-01 00:00:00,0,0.0
40.85,-116.549995,2020-03-01 00:00:00,0,0.0
40.85,-116.45,2020-03-01 00:00:00,0,0.0
40.85,-116.35,2020-03-01 00:00:00,0,0.0
40.85,-116.25,2020-03-01 00:00:00,0,0.0
40.85,-116.149994,2020-03-01 00:00:00,0,0.0
40.85,-116.049995,2020-03-01 00:00:00,0,0.0
40.85,-115.95,2020-03-01 00:00:00,0,0.0
40.85,-115.85,2020-03-01 00:00:00,0,0.0
40.85,-115.75,2020-03-01 00:00:00,0,0.0
40.85,-115.649994,2020-03-01 00:00:00,0,0.0
40.85,-115.549995,2020-03-01 00:00:00,0,0.0
40.85,-115.45,2020-03-01 00:00:00,0,0.0
40.85,-115.35,2020-03-01 00:00:00,0,0.0
40.85,-115.25,2020-03-01 00:00:00,0,0.0
40.85,-115.149994,2020-03-01 00:00:00,0,0.0
40.85,-115.049995,2020-03-01 00:00:00,0,0.0
40.85,-114.95,2020-03-01 00:00:00,0,0.0
40.85,-114.85,2020-03-01 00:00:00,0,0.0
40.85,-114.75,2020-03-01 00:00:00,0,0.0
40.95,-124.25,2020-03-01 00:00:00,0,0.0
40.95,-124.149994,2020-03-01 00:00:00,0,0.0
40.95,-124.049995,2020-03-01 00:00:00,0,0.177
40.95,-123.95,2020-03-01 00:00:00,0,0.19000001
40.95,-123.85,2020-03-01 00:00:00,0,0.18
40.95,-123.75,2020-03-01 00:00:00,0,0.16800001
40.95,-123.649994,2020-03-01 00:00:00,0,0.164
40.95,-123.549995,2020-03-01 00:00:00,0,0.158
40.95,-123.45,2020-03-01 00:00:00,0,0.156
40.95,-123.35,2020-03-01 00:00:00,0,0.156
40.95,-123.25,2020-03-01 00:00:00,0,0.171
40.95,-123.149994,2020-03-01 00:00:00,0,0.18300001
40.95,-123.049995,2020-03-01 00:00:00,0,0.193
40.95,-122.95,2020-03-01 00:00:00,0,0.19100001
40.95,-122.85,2020-03-01 00:00:00,0,0.192
40.95,-122.75,2020-03-01 00:00:00,0,0.156
40.95,-122.649994,2020-03-01 00:00:00,0,0.14600001
40.95,-122.549995,2020-03-01 00:00:00,0,0.14500001
40.95,-122.45,2020-03-01 00:00:00,0,0.136
40.95,-122.35,2020-03-01 00:00:00,0,0.135
40.95,-122.25,2020-03-01 00:00:00,0,0.132
40.95,-122.149994,2020-03-01 00:00:00,0,0.136
40.95,-122.049995,2020-03-01 00:00:00,0,0.127
40.95,-121.95,2020-03-01 00:00:00,0,0.117000006
40.95,-121.85,2020-03-01 00:00:00,0,0.11000001
40.95,-121.75,2020-03-01 00:00:00,0,0.117000006
40.95,-121.649994,2020-03-01 00:00:00,0,0.11400001
40.95,-121.549995,2020-03-01 00:00:00,0,0.104
40.95,-121.45,2020-03-01 00:00:00,0,0.101
40.95,-121.35,2020-03-01 00:00:00,0,0.095000006
40.95,-121.25,2020-03-01 00:00:00,0,0.09
40.95,-121.149994,2020-03-01 00:00:00,0,0.093
40.95,-121.049995,2020-03-01 00:00:00,0,0.08800001
40.95,-120.95,2020-03-01 00:00:00,0,0.083000004
40.95,-120.85,2020-03-01 00:00:00,0,0.085
40.95,-120.75,2020-03-01 00:00:00,0,0.07700001
40.95,-120.649994,2020-03-01 00:00:00,0,0.08400001
40.95,-120.549995,2020-03-01 00:00:00,0,0.076000005
40.95,-120.45,2020-03-01 00:00:00,0,0.067
40.95,-120.35,2020-03-01 00:00:00,0,0.059000004
40.95,-120.25,2020-03-01 00:00:00,0,0.059000004
40.95,-120.149994,2020-03-01 00:00:00,0,0.067
40.95,-120.049995,2020-03-01 00:00:00,0,0.076000005
40.95,-119.95,2020-03-01 00:00:00,0,0.0
40.95,-119.85,2020-03-01 00:00:00,0,0.0
40.95,-119.75,2020-03-01 00:00:00,0,0.0
40.95,-119.649994,2020-03-01 00:00:00,0,0.0
40.95,-119.549995,2020-03-01 00:00:00,0,0.0
40.95,-119.45,2020-03-01 00:00:00,0,0.0
40.95,-119.35,2020-03-01 00:00:00,0,0.0
40.95,-119.25,2020-03-01 00:00:00,0,0.0
40.95,-119.149994,2020-03-01 00:00:00,0,0.0
40.95,-119.049995,2020-03-01 00:00:00,0,0.0
40.95,-118.95,2020-03-01 00:00:00,0,0.0
40.95,-118.85,2020-03-01 00:00:00,0,0.0
40.95,-118.75,2020-03-01 00:00:00,0,0.0
40.95,-118.649994,2020-03-01 00:00:00,0,0.0
40.95,-118.549995,2020-03-01 00:00:00,0,0.0
40.95,-118.45,2020-03-01 00:00:00,0,0.0
40.95,-118.35,2020-03-01 00:00:00,0,0.0
40.95,-118.25,2020-03-01 00:00:00,0,0.0
40.95,-118.149994,2020-03-01 00:00:00,0,0.0
40.95,-118.049995,2020-03-01 00:00:00,0,0.0
40.95,-117.95,2020-03-01 00:00:00,0,0.0
40.95,-117.85,2020-03-01 00:00:00,0,0.0
40.95,-117.75,2020-03-01 00:00:00,0,0.0
40.95,-117.649994,2020-03-01 00:00:00,0,0.0
40.95,-117.549995,2020-03-01 00:00:00,0,0.0
40.95,-117.45,2020-03-01 00:00:00,0,0.0
40.95,-117.35,2020-03-01 00:00:00,0,0.0
40.95,-117.25,2020-03-01 00:00:00,0,0.0
40.95,-117.149994,2020-03-01 00:00:00,0,0.0
40.95,-117.049995,2020-03-01 00:00:00,0,0.0
40.95,-116.95,2020-03-01 00:00:00,0,0.0
40.95,-116.85,2020-03-01 00:00:00,0,0.0
40.95,-116.75,2020-03-01 00:00:00,0,0.0
40.95,-116.649994,2020-03-01 00:00:00,0,0.0
40.95,-116.549995,2020-03-01 00:00:00,0,0.0
40.95,-116.45,2020-03-01 00:00:00,0,0.0
40.95,-116.35,2020-03-01 00:00:00,0,0.0
40.95,-116.25,2020-03-01 00:00:00,0,0.0
40.95,-116.149994,2020-03-01 00:00:00,0,0.0
40.95,-116.049995,2020-03-01 00:00:00,0,0.0
40.95,-115.95,2020-03-01 00:00:00,0,0.0
40.95,-115.85,2020-03-01 00:00:00,0,0.0
40.95,-115.75,2020-03-01 00:00:00,0,0.0
40.95,-115.649994,2020-03-01 00:00:00,0,0.0
40.95,-115.549995,2020-03-01 00:00:00,0,0.0
40.95,-115.45,2020-03-01 00:00:00,0,0.0
40.95,-115.35,2020-03-01 00:00:00,0,0.0
40.95,-115.25,2020-03-01 00:00:00,0,0.0
40.95,-115.149994,2020-03-01 00:00:00,0,0.0
40.95,-115.049995,2020-03-01 00:00:00,0,0.0
40.95,-114.95,2020-03-01 00:00:00,0,0.0
40.95,-114.85,2020-03-01 00:00:00,0,0.0
40.95,-114.75,2020-03-01 00:00:00,0,0.0
41.05,-124.25,2020-03-01 00:00:00,0,0.0
41.05,-124.149994,2020-03-01 00:00:00,0,0.0
41.05,-124.049995,2020-03-01 00:00:00,0,0.17
41.05,-123.95,2020-03-01 00:00:00,0,0.19600001
41.05,-123.85,2020-03-01 00:00:00,0,0.186
41.05,-123.75,2020-03-01 00:00:00,0,0.18200001
41.05,-123.649994,2020-03-01 00:00:00,0,0.17300001
41.05,-123.549995,2020-03-01 00:00:00,0,0.17400001
41.05,-123.45,2020-03-01 00:00:00,0,0.19000001
41.05,-123.35,2020-03-01 00:00:00,0,0.16600001
41.05,-123.25,2020-03-01 00:00:00,0,0.165
41.05,-123.149994,2020-03-01 00:00:00,0,0.17500001
41.05,-123.049995,2020-03-01 00:00:00,0,0.17600001
41.05,-122.95,2020-03-01 00:00:00,0,0.16800001
41.05,-122.85,2020-03-01 00:00:00,0,0.172
41.05,-122.75,2020-03-01 00:00:00,0,0.156
41.05,-122.649994,2020-03-01 00:00:00,0,0.141
41.05,-122.549995,2020-03-01 00:00:00,0,0.14
41.05,-122.45,2020-03-01 00:00:00,0,0.15400001
41.05,-122.35,2020-03-01 00:00:00,0,0.14
41.05,-122.25,2020-03-01 00:00:00,0,0.12900001
41.05,-122.149994,2020-03-01 00:00:00,0,0.125
41.05,-122.049995,2020-03-01 00:00:00,0,0.12200001
41.05,-121.95,2020-03-01 00:00:00,0,0.11400001
41.05,-121.85,2020-03-01 00:00:00,0,0.115
41.05,-121.75,2020-03-01 00:00:00,0,0.11800001
41.05,-121.649994,2020-03-01 00:00:00,0,0.11800001
41.05,-121.549995,2020-03-01 00:00:00,0,0.104
41.05,-121.45,2020-03-01 00:00:00,0,0.097
41.05,-121.35,2020-03-01 00:00:00,0,0.09200001
41.05,-121.25,2020-03-01 00:00:00,0,0.086
41.05,-121.149994,2020-03-01 00:00:00,0,0.087000005
41.05,-121.049995,2020-03-01 00:00:00,0,0.085
41.05,-120.95,2020-03-01 00:00:00,0,0.079
41.05,-120.85,2020-03-01 00:00:00,0,0.081
41.05,-120.75,2020-03-01 00:00:00,0,0.080000006
41.05,-120.649994,2020-03-01 00:00:00,0,0.075
41.05,-120.549995,2020-03-01 00:00:00,0,0.079
41.05,-120.45,2020-03-01 00:00:00,0,0.07
41.05,-120.35,2020-03-01 00:00:00,0,0.068
41.05,-120.25,2020-03-01 00:00:00,0,0.071
41.05,-120.149994,2020-03-01 00:00:00,0,0.074
41.05,-120.049995,2020-03-01 00:00:00,0,0.087000005
41.05,-119.95,2020-03-01 00:00:00,0,0.0
41.05,-119.85,2020-03-01 00:00:00,0,0.0
41.05,-119.75,2020-03-01 00:00:00,0,0.0
41.05,-119.649994,2020-03-01 00:00:00,0,0.0
41.05,-119.549995,2020-03-01 00:00:00,0,0.0
41.05,-119.45,2020-03-01 00:00:00,0,0.0
41.05,-119.35,2020-03-01 00:00:00,0,0.0
41.05,-119.25,2020-03-01 00:00:00,0,0.0
41.05,-119.149994,2020-03-01 00:00:00,0,0.0
41.05,-119.049995,2020-03-01 00:00:00,0,0.0
41.05,-118.95,2020-03-01 00:00:00,0,0.0
41.05,-118.85,2020-03-01 00:00:00,0,0.0
41.05,-118.75,2020-03-01 00:00:00,0,0.0
41.05,-118.649994,2020-03-01 00:00:00,0,0.0
41.05,-118.549995,2020-03-01 00:00:00,0,0.0
41.05,-118.45,2020-03-01 00:00:00,0,0.0
41.05,-118.35,2020-03-01 00:00:00,0,0.0
41.05,-118.25,2020-03-01 00:00:00,0,0.0
41.05,-118.149994,2020-03-01 00:00:00,0,0.0
41.05,-118.049995,2020-03-01 00:00:00,0,0.0
41.05,-117.95,2020-03-01 00:00:00,0,0.0
41.05,-117.85,2020-03-01 00:00:00,0,0.0
41.05,-117.75,2020-03-01 00:00:00,0,0.0
41.05,-117.649994,2020-03-01 00:00:00,0,0.0
41.05,-117.549995,2020-03-01 00:00:00,0,0.0
41.05,-117.45,2020-03-01 00:00:00,0,0.0
41.05,-117.35,2020-03-01 00:00:00,0,0.0
41.05,-117.25,2020-03-01 00:00:00,0,0.0
41.05,-117.149994,2020-03-01 00:00:00,0,0.0
41.05,-117.049995,2020-03-01 00:00:00,0,0.0
41.05,-116.95,2020-03-01 00:00:00,0,0.0
41.05,-116.85,2020-03-01 00:00:00,0,0.0
41.05,-116.75,2020-03-01 00:00:00,0,0.0
41.05,-116.649994,2020-03-01 00:00:00,0,0.0
41.05,-116.549995,2020-03-01 00:00:00,0,0.0
41.05,-116.45,2020-03-01 00:00:00,0,0.0
41.05,-116.35,2020-03-01 00:00:00,0,0.0
41.05,-116.25,2020-03-01 00:00:00,0,0.0
41.05,-116.149994,2020-03-01 00:00:00,0,0.0
41.05,-116.049995,2020-03-01 00:00:00,0,0.0
41.05,-115.95,2020-03-01 00:00:00,0,0.0
41.05,-115.85,2020-03-01 00:00:00,0,0.0
41.05,-115.75,2020-03-01 00:00:00,0,0.0
41.05,-115.649994,2020-03-01 00:00:00,0,0.0
41.05,-115.549995,2020-03-01 00:00:00,0,0.0
41.05,-115.45,2020-03-01 00:00:00,0,0.0
41.05,-115.35,2020-03-01 00:00:00,0,0.0
41.05,-115.25,2020-03-01 00:00:00,0,0.0
41.05,-115.149994,2020-03-01 00:00:00,0,0.0
41.05,-115.049995,2020-03-01 00:00:00,0,0.0
41.05,-114.95,2020-03-01 00:00:00,0,0.0
41.05,-114.85,2020-03-01 00:00:00,0,0.0
41.05,-114.75,2020-03-01 00:00:00,0,0.0
41.149998,-124.25,2020-03-01 00:00:00,0,0.0
41.149998,-124.149994,2020-03-01 00:00:00,0,0.0
41.149998,-124.049995,2020-03-01 00:00:00,0,0.17500001
41.149998,-123.95,2020-03-01 00:00:00,0,0.201
41.149998,-123.85,2020-03-01 00:00:00,0,0.19000001
41.149998,-123.75,2020-03-01 00:00:00,0,0.18100001
41.149998,-123.649994,2020-03-01 00:00:00,0,0.17500001
41.149998,-123.549995,2020-03-01 00:00:00,0,0.17
41.149998,-123.45,2020-03-01 00:00:00,0,0.178
41.149998,-123.35,2020-03-01 00:00:00,0,0.164
41.149998,-123.25,2020-03-01 00:00:00,0,0.16000001
41.149998,-123.149994,2020-03-01 00:00:00,0,0.156
41.149998,-123.049995,2020-03-01 00:00:00,0,0.16100001
41.149998,-122.95,2020-03-01 00:00:00,0,0.162
41.149998,-122.85,2020-03-01 00:00:00,0,0.158
41.149998,-122.75,2020-03-01 00:00:00,0,0.16600001
41.149998,-122.649994,2020-03-01 00:00:00,0,0.156
41.149998,-122.549995,2020-03-01 00:00:00,0,0.141
41.149998,-122.45,2020-03-01 00:00:00,0,0.143
41.149998,-122.35,2020-03-01 00:00:00,0,0.14400001
41.149998,-122.25,2020-03-01 00:00:00,0,0.119
41.149998,-122.149994,2020-03-01 00:00:00,0,0.117000006
41.149998,-122.049995,2020-03-01 00:00:00,0,0.11000001
41.149998,-121.95,2020-03-01 00:00:00,0,0.113000005
41.149998,-121.85,2020-03-01 00:00:00,0,0.104
41.149998,-121.75,2020-03-01 00:00:00,0,0.10700001
